S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2036,2012-11-01,3,90.00,17550.00,196.00,193.00,196.00
2037,2012-10-31,4,120.00,23340.00,199.00,190.00,199.00
2038,2012-10-30,4,120.00,22260.00,190.00,181.00,190.00
2039,2012-10-18,7,3790.00,674720.00,182.00,176.00,178.00
2040,2012-10-17,30,2310.00,394100.00,176.00,162.00,176.00
2041,2012-10-15,62,9030.00,1478670.00,172.00,160.00,169.00
2042,2012-10-14,26,910.00,154420.00,174.00,166.00,166.00
2043,2012-10-08,1,30.00,5310.00,177.00,177.00,177.00
2044,2012-10-07,65,35380.00,6514390.00,185.00,172.00,180.00
2045,2012-10-04,30,2690.00,426360.00,169.00,155.00,169.00
2046,2012-10-03,28,1700.00,269920.00,164.00,152.00,155.00
2047,2012-10-02,23,2320.00,349700.00,158.00,144.00,155.00
2048,2012-10-01,25,1290.00,188770.00,150.00,144.00,144.00
2049,2012-09-30,9,360.00,52730.00,149.00,145.00,145.00
2050,2012-09-27,52,3260.00,494930.00,156.00,146.00,150.00
2051,2012-09-26,24,1380.00,194240.00,145.00,139.00,145.00
2052,2012-09-25,8,990.00,138390.00,140.00,139.00,139.00
2053,2012-09-24,5,300.00,42270.00,141.00,140.00,141.00
2054,2012-09-23,17,700.00,98880.00,143.00,140.00,141.00
2055,2012-09-20,22,950.00,133980.00,142.00,141.00,141.00
2056,2012-09-19,23,3700.00,524530.00,144.00,140.00,142.00
2057,2012-09-18,23,1090.00,159800.00,150.00,137.00,142.00
2058,2012-09-17,30,1010.00,142530.00,142.00,140.00,141.00
2059,2012-09-16,11,330.00,46860.00,143.00,141.00,142.00
2060,2012-09-13,22,830.00,122580.00,154.00,145.00,145.00
2061,2012-09-12,5,260.00,37980.00,147.00,145.00,145.00
2062,2012-09-11,33,11070.00,1664040.00,153.00,148.00,150.00
2063,2012-09-10,7,820.00,122120.00,150.00,146.00,146.00
2064,2012-09-09,62,7770.00,1155880.00,153.00,141.00,150.00
2065,2012-09-06,24,3210.00,462300.00,147.00,139.00,143.00
2066,2012-09-05,16,1410.00,190630.00,137.00,133.00,137.00
2067,2012-09-04,25,3100.00,410540.00,134.00,132.00,134.00
2068,2012-09-03,46,2880.00,387580.00,137.00,133.00,135.00
2069,2012-09-02,29,2170.00,292500.00,137.00,133.00,133.00
2070,2012-08-30,14,650.00,90390.00,140.00,138.00,138.00
2071,2012-08-29,28,1940.00,257370.00,140.00,130.00,140.00
2072,2012-08-28,16,2170.00,274010.00,130.00,121.00,130.00
2073,2012-08-27,13,390.00,46530.00,121.00,118.00,119.00
2074,2012-08-26,10,600.00,71610.00,120.00,115.00,120.00
2075,2012-08-23,26,870.00,107930.00,128.00,116.00,117.00
2076,2012-08-22,8,780.00,92230.00,126.00,115.00,126.00
2077,2012-08-21,12,400.00,46000.00,116.00,113.00,116.00
2078,2012-08-19,10,420.00,49460.00,119.00,117.00,117.00
2079,2012-08-16,31,1560.00,183940.00,120.00,115.00,120.00
2080,2012-08-15,8,1300.00,149730.00,119.00,113.00,118.00
2081,2012-08-14,29,2170.00,250410.00,116.00,115.00,115.00
2082,2012-08-13,7,340.00,38970.00,115.00,114.00,115.00
2083,2012-08-12,56,2810.00,323800.00,118.00,112.00,115.00
2084,2012-08-08,38,1360.00,158390.00,118.00,115.00,116.00
2085,2012-08-07,43,2540.00,305800.00,131.00,120.00,120.00
2086,2012-07-18,9,290.00,38870.00,135.00,133.00,133.00
2087,2012-06-14,4,120.00,16800.00,140.00,140.00,140.00
2088,2012-06-12,1,30.00,4200.00,140.00,140.00,140.00
2089,2012-05-15,9,500.00,70000.00,140.00,140.00,140.00
2090,2012-05-10,6,280.00,39760.00,142.00,142.00,142.00
2091,2012-05-07,2,2000.00,288000.00,144.00,144.00,144.00
2092,2012-05-02,2,60.00,8520.00,142.00,142.00,142.00
2093,2012-04-30,7,320.00,43510.00,140.00,134.00,140.00
2094,2012-04-29,7,690.00,93760.00,136.00,134.00,136.00
2095,2012-04-26,5,260.00,33520.00,134.00,128.00,134.00
2096,2012-04-25,1,30.00,3660.00,122.00,122.00,122.00
2097,2012-04-24,1,60.00,7200.00,120.00,120.00,120.00
2098,2012-04-22,5,260.00,30000.00,118.00,114.00,118.00
2099,2012-04-19,2,80.00,8960.00,112.00,112.00,112.00
2100,2012-04-18,1,30.00,3420.00,114.00,114.00,114.00
2101,2012-04-12,33,1300.00,149350.00,115.00,112.00,112.00
2102,2012-04-11,1,80.00,9120.00,114.00,114.00,114.00
2103,2012-04-09,2,170.00,19040.00,112.00,112.00,112.00
2104,2012-04-08,2,60.00,6720.00,112.00,112.00,112.00
2105,2012-04-05,3,400.00,44830.00,113.00,112.00,112.00
2106,2012-04-04,7,490.00,54880.00,112.00,112.00,112.00
2107,2012-04-03,16,520.00,58240.00,112.00,112.00,112.00
2108,2012-04-02,1,30.00,3360.00,112.00,112.00,112.00
2109,2012-04-01,10,390.00,43200.00,112.00,110.00,110.00
2110,2012-03-29,48,1660.00,185080.00,114.00,106.00,110.00
2111,2012-03-28,12,360.00,39900.00,114.00,110.00,110.00
2112,2012-03-27,2,70.00,7770.00,111.00,111.00,111.00
2113,2012-03-26,4,120.00,13320.00,111.00,111.00,111.00
2114,2012-03-25,6,1150.00,129000.00,113.00,112.00,113.00
2115,2012-03-21,21,1510.00,168060.00,112.00,110.00,112.00
2116,2012-03-20,7,310.00,33960.00,110.00,109.00,110.00
2117,2012-03-19,6,200.00,22000.00,110.00,110.00,110.00
2118,2012-03-15,2,160.00,17680.00,111.00,109.00,111.00
2119,2012-03-14,1,600.00,65400.00,109.00,109.00,109.00
2120,2012-03-13,3,250.00,27040.00,109.00,108.00,109.00
2121,2012-03-12,6,180.00,19860.00,111.00,110.00,110.00
2122,2012-03-11,6,220.00,24200.00,110.00,110.00,110.00
2123,2012-03-06,3,90.00,9900.00,110.00,110.00,110.00
2124,2012-03-05,3,90.00,9960.00,112.00,110.00,110.00
2125,2012-03-01,16,540.00,59400.00,110.00,110.00,110.00
2126,2012-02-29,17,600.00,66030.00,111.00,110.00,110.00
2127,2012-02-28,3,1240.00,137640.00,111.00,111.00,111.00
2128,2012-02-27,8,280.00,30710.00,110.00,108.00,110.00
2129,2012-02-26,12,360.00,39360.00,110.00,108.00,110.00
2130,2012-02-23,15,450.00,49170.00,110.00,109.00,110.00
2131,2012-02-21,5,1430.00,159920.00,112.00,108.00,112.00
2132,2012-02-16,15,490.00,53320.00,109.00,108.00,108.00
2133,2012-02-15,5,180.00,19980.00,112.00,110.00,110.00
2134,2012-02-14,11,330.00,36210.00,110.00,108.00,110.00
2135,2012-02-13,32,2070.00,228710.00,118.00,105.00,107.00
2136,2012-02-12,2,60.00,6900.00,116.00,114.00,116.00
2137,2012-02-09,9,340.00,37770.00,112.00,111.00,112.00
2138,2012-02-08,30,1000.00,111480.00,116.00,110.00,111.00
2139,2012-02-07,2,140.00,15120.00,108.00,108.00,108.00
2140,2012-02-06,35,1390.00,147340.00,106.00,106.00,106.00
2141,2012-02-05,4,270.00,28680.00,108.00,106.00,106.00
2142,2012-02-02,9,270.00,28560.00,106.00,105.00,106.00
2143,2012-02-01,13,390.00,41400.00,108.00,106.00,106.00
2144,2012-01-31,2,130.00,13780.00,106.00,106.00,106.00
2145,2012-01-29,15,760.00,80600.00,107.00,106.00,106.00
2146,2012-01-26,31,1100.00,118390.00,109.00,106.00,107.00
2147,2012-01-25,5,350.00,37370.00,107.00,106.00,107.00
2148,2012-01-23,7,210.00,21930.00,107.00,102.00,105.00
2149,2012-01-22,9,430.00,47240.00,110.00,108.00,108.00
2150,2012-01-19,1,30.00,3300.00,110.00,110.00,110.00
2151,2012-01-16,32,1060.00,115040.00,110.00,107.00,109.00
2152,2012-01-12,10,300.00,32970.00,110.00,109.00,110.00
2153,2012-01-10,34,1440.00,153970.00,109.00,104.00,109.00
2154,2012-01-09,1,30.00,3180.00,106.00,106.00,106.00
2155,2012-01-05,17,510.00,55590.00,110.00,108.00,108.00
2156,2012-01-03,12,380.00,41950.00,112.00,109.00,112.00
2157,2012-01-02,7,210.00,22830.00,109.00,108.00,108.00
2158,2011-12-22,7,210.00,23280.00,111.00,110.00,111.00
2159,2011-12-21,6,190.00,20550.00,109.00,108.00,108.00
2160,2011-12-20,2,80.00,8540.00,108.00,106.00,108.00
2161,2011-12-19,2,60.00,6420.00,107.00,107.00,107.00
2162,2011-12-18,4,230.00,25020.00,110.00,108.00,108.00
2163,2011-12-15,27,840.00,91940.00,111.00,108.00,109.00
2164,2011-12-14,2,60.00,6570.00,110.00,109.00,110.00
2165,2011-12-13,14,430.00,46820.00,110.00,107.00,107.00
2166,2011-12-12,7,210.00,23280.00,112.00,110.00,110.00
2167,2011-12-11,1,30.00,3330.00,111.00,111.00,111.00
2168,2011-12-06,3,130.00,14270.00,111.00,109.00,109.00
2169,2011-12-05,2,60.00,6780.00,113.00,113.00,113.00
2170,2011-12-01,8,340.00,39100.00,115.00,115.00,115.00
2171,2011-11-30,2,40.00,4550.00,114.00,113.00,114.00
2172,2011-11-29,3,90.00,10080.00,112.00,112.00,112.00
2173,2011-11-27,1,40.00,4520.00,113.00,113.00,113.00
2174,2011-11-24,15,1160.00,132620.00,115.00,113.00,115.00
2175,2011-11-23,10,720.00,80980.00,114.00,112.00,114.00
2176,2011-11-21,11,360.00,39420.00,111.00,109.00,111.00
2177,2011-11-20,11,730.00,81750.00,114.00,110.00,110.00
2178,2011-11-17,2,80.00,9120.00,114.00,114.00,114.00
2179,2011-11-15,10,630.00,71280.00,114.00,112.00,114.00
2180,2011-11-14,2,60.00,6840.00,114.00,114.00,114.00
2181,2011-11-13,20,720.00,83580.00,118.00,115.00,115.00
2182,2011-11-09,8,290.00,34510.00,120.00,117.00,120.00
2183,2011-11-08,5,150.00,18150.00,121.00,121.00,121.00
2184,2011-11-06,9,270.00,33210.00,123.00,123.00,123.00
2185,2011-11-03,2,80.00,10100.00,127.00,125.00,125.00
2186,2011-11-02,5,170.00,21170.00,129.00,121.00,129.00
2187,2011-10-31,15,560.00,65280.00,119.00,114.00,119.00
2188,2011-10-30,14,1420.00,164510.00,116.00,112.00,112.00
2189,2011-10-25,10,540.00,61140.00,114.00,112.00,114.00
2190,2011-10-24,13,440.00,49580.00,114.00,111.00,112.00
2191,2011-10-23,13,390.00,44550.00,115.00,113.00,113.00
2192,2011-10-20,6,180.00,20820.00,116.00,114.00,114.00
2193,2011-10-19,15,450.00,52140.00,117.00,115.00,117.00
2194,2011-10-18,4,120.00,14040.00,118.00,116.00,116.00
2195,2011-10-17,2,60.00,6960.00,116.00,116.00,116.00
2196,2011-10-13,3,140.00,16400.00,118.00,116.00,116.00
2197,2011-10-12,5,150.00,17700.00,118.00,118.00,118.00
2198,2011-10-10,2,60.00,7020.00,118.00,116.00,118.00
2199,2011-10-09,1,30.00,3450.00,115.00,115.00,115.00
2200,2011-09-29,5,150.00,17550.00,117.00,117.00,117.00
2201,2011-09-27,3,90.00,10530.00,117.00,117.00,117.00
2202,2011-09-26,10,300.00,35070.00,118.00,116.00,118.00
2203,2011-09-25,7,210.00,24150.00,115.00,115.00,115.00
2204,2011-09-22,2,60.00,6780.00,114.00,112.00,114.00
2205,2011-09-21,4,170.00,18960.00,112.00,111.00,112.00
2206,2011-09-20,11,390.00,44340.00,115.00,112.00,112.00
2207,2011-09-19,5,170.00,19150.00,113.00,112.00,113.00
2208,2011-09-18,6,180.00,20640.00,115.00,114.00,114.00
2209,2011-09-15,6,180.00,20700.00,115.00,115.00,115.00
2210,2011-09-14,2,160.00,18720.00,117.00,117.00,117.00
2211,2011-09-12,8,240.00,28020.00,117.00,115.00,117.00
2212,2011-09-08,15,1000.00,116360.00,117.00,116.00,117.00
2213,2011-09-07,18,540.00,62970.00,117.00,116.00,117.00
2214,2011-09-06,35,1050.00,123090.00,118.00,115.00,118.00
2215,2011-09-05,23,700.00,80650.00,116.00,115.00,115.00
2216,2011-09-04,16,820.00,94250.00,116.00,114.00,114.00
2217,2011-09-01,2,70.00,7980.00,114.00,114.00,114.00
2218,2011-08-28,54,3710.00,438160.00,120.00,116.00,116.00
2219,2011-08-25,30,1110.00,131190.00,120.00,116.00,120.00
2220,2011-08-23,11,550.00,66000.00,120.00,120.00,120.00
2221,2011-08-22,6,640.00,77440.00,121.00,121.00,121.00
2222,2011-08-17,7,410.00,50430.00,123.00,123.00,123.00
2223,2011-08-16,5,160.00,19680.00,123.00,123.00,123.00
2224,2011-08-15,4,260.00,32320.00,125.00,121.00,125.00
2225,2011-08-11,11,380.00,46560.00,123.00,122.00,122.00
2226,2011-08-10,5,190.00,23250.00,124.00,121.00,124.00
2227,2011-08-09,22,760.00,90790.00,120.00,117.00,120.00
2228,2011-08-08,7,340.00,39900.00,120.00,116.00,118.00
2229,2011-08-07,21,1050.00,124680.00,120.00,117.00,120.00
2230,2011-08-04,4,390.00,46800.00,120.00,120.00,120.00
2231,2011-08-03,3,90.00,10980.00,122.00,122.00,122.00
2232,2011-08-02,11,330.00,40530.00,123.00,121.00,123.00
2233,2011-08-01,9,330.00,41080.00,125.00,123.00,124.00
2234,2011-07-31,6,270.00,33540.00,125.00,124.00,124.00
2235,2011-07-28,11,520.00,65000.00,125.00,125.00,125.00
2236,2011-07-27,15,670.00,83850.00,126.00,125.00,125.00
2237,2011-07-26,1,30.00,3750.00,125.00,125.00,125.00
2238,2011-07-24,18,670.00,83940.00,126.00,124.00,126.00
2239,2011-07-21,13,390.00,49050.00,127.00,123.00,127.00
2240,2011-07-20,4,120.00,15060.00,127.00,125.00,127.00
2241,2011-07-19,9,400.00,49660.00,125.00,121.00,123.00
2242,2011-07-14,15,490.00,62740.00,130.00,126.00,127.00
2243,2011-07-13,18,620.00,79540.00,130.00,128.00,128.00
2244,2011-07-12,4,210.00,26870.00,129.00,127.00,127.00
2245,2011-07-11,1,30.00,3870.00,129.00,129.00,129.00
2246,2011-07-04,31,1070.00,140090.00,131.00,129.00,131.00
2247,2011-06-29,19,590.00,77250.00,133.00,129.00,129.00
2248,2011-06-23,9,790.00,107960.00,140.00,134.00,140.00
2249,2011-06-21,1,30.00,3990.00,133.00,133.00,133.00
2250,2011-06-20,3,700.00,93900.00,135.00,131.00,135.00
2251,2011-06-19,6,180.00,23040.00,129.00,125.00,129.00
2252,2011-06-16,8,310.00,36110.00,123.00,113.00,123.00
2253,2011-06-15,10,370.00,41410.00,112.00,111.00,112.00
2254,2011-06-14,5,170.00,19350.00,115.00,113.00,113.00
2255,2011-06-13,39,1430.00,160600.00,115.00,111.00,113.00
2256,2011-06-12,9,550.00,65320.00,120.00,117.00,117.00
2257,2011-06-09,3,360.00,44160.00,124.00,122.00,122.00
2258,2011-06-06,30,1950.00,240850.00,127.00,120.00,126.00
2259,2011-06-05,25,1140.00,144240.00,130.00,121.00,121.00
2260,2011-06-02,22,660.00,85950.00,131.00,130.00,131.00
2261,2011-05-31,2,80.00,10460.00,132.00,130.00,132.00
2262,2011-05-30,13,480.00,63200.00,132.00,130.00,132.00
2263,2011-05-26,21,640.00,83090.00,130.00,128.00,130.00
2264,2011-05-25,1,30.00,3900.00,130.00,130.00,130.00
2265,2011-05-24,13,640.00,81300.00,129.00,125.00,129.00
2266,2011-05-23,11,460.00,58480.00,131.00,125.00,127.00
2267,2011-05-19,15,450.00,59400.00,133.00,130.00,133.00
2268,2011-05-18,10,400.00,50860.00,128.00,126.00,128.00
2269,2011-05-16,4,120.00,15600.00,130.00,130.00,130.00
2270,2011-05-15,39,1360.00,171920.00,128.00,122.00,128.00
2271,2011-05-12,7,350.00,44800.00,128.00,128.00,128.00
2272,2011-05-11,2,60.00,7770.00,130.00,129.00,130.00
2273,2011-05-10,3,110.00,14030.00,129.00,127.00,127.00
2274,2011-05-09,3,90.00,11370.00,127.00,125.00,127.00
2275,2011-05-05,1,30.00,3810.00,127.00,127.00,127.00
2276,2011-05-04,32,1510.00,192820.00,134.00,125.00,127.00
2277,2011-05-03,8,300.00,40560.00,136.00,134.00,136.00
2278,2011-05-02,8,350.00,46840.00,134.00,132.00,134.00
2279,2011-04-28,9,560.00,76820.00,140.00,132.00,132.00
2280,2011-04-27,47,2390.00,331190.00,142.00,136.00,141.00
2281,2011-04-26,4,120.00,16560.00,138.00,138.00,138.00
2282,2011-04-25,2,100.00,13800.00,138.00,138.00,138.00
2283,2011-04-21,49,2490.00,348210.00,141.00,138.00,140.00
2284,2011-04-20,54,1690.00,233080.00,140.00,135.00,140.00
2285,2011-04-19,40,1270.00,171140.00,138.00,134.00,137.00
2286,2011-04-18,34,1080.00,144450.00,134.00,133.00,134.00
2287,2011-04-17,2,60.00,7920.00,132.00,132.00,132.00
2288,2011-04-13,16,590.00,79980.00,138.00,134.00,134.00
2289,2011-04-11,4,120.00,16860.00,142.00,140.00,140.00
2290,2011-04-07,5,190.00,27400.00,145.00,143.00,144.00
2291,2011-04-06,86,2900.00,408980.00,143.00,140.00,143.00
2292,2011-04-05,8,390.00,56010.00,144.00,143.00,144.00
2293,2011-04-04,55,1910.00,280370.00,150.00,141.00,141.00
2294,2011-03-31,27,1140.00,164140.00,148.00,140.00,148.00
2295,2011-03-30,71,2140.00,305010.00,143.00,140.00,141.00
2296,2011-03-29,9,340.00,47430.00,141.00,139.00,141.00
2297,2011-03-28,11,460.00,64280.00,140.00,139.00,139.00
2298,2011-03-27,19,590.00,82570.00,143.00,139.00,139.00
2299,2011-03-24,20,680.00,97330.00,145.00,141.00,145.00
2300,2011-03-23,14,540.00,79930.00,150.00,145.00,147.00
2301,2011-03-22,97,3190.00,478950.00,152.00,149.00,150.00
2302,2011-03-21,5,330.00,51360.00,156.00,153.00,153.00
2303,2011-03-17,13,500.00,76650.00,159.00,150.00,159.00
2304,2011-03-16,13,930.00,138900.00,150.00,148.00,150.00
2305,2011-03-15,18,640.00,95580.00,150.00,147.00,150.00
2306,2011-03-14,14,780.00,118080.00,156.00,150.00,151.00
2307,2011-03-13,15,1050.00,160470.00,157.00,150.00,156.00
2308,2011-03-10,77,2960.00,461740.00,157.00,155.00,156.00
2309,2011-03-09,24,750.00,117660.00,158.00,155.00,155.00
2310,2011-03-07,127,5320.00,850070.00,161.00,152.00,161.00
2311,2011-03-03,3,90.00,13830.00,155.00,153.00,153.00
2312,2011-03-01,4,240.00,36860.00,156.00,153.00,156.00
2313,2011-02-28,36,2590.00,392810.00,153.00,151.00,153.00
2314,2011-02-27,12,360.00,54870.00,154.00,152.00,154.00
2315,2011-02-24,25,950.00,144300.00,153.00,150.00,151.00
2316,2011-02-23,14,890.00,137320.00,155.00,152.00,153.00
2317,2011-02-22,18,740.00,113920.00,155.00,152.00,155.00
2318,2011-02-21,4,120.00,18450.00,154.00,153.00,154.00
2319,2011-02-20,15,700.00,106160.00,153.00,150.00,152.00
2320,2011-02-17,13,480.00,74380.00,156.00,153.00,153.00
2321,2011-02-16,37,1140.00,184440.00,163.00,159.00,159.00
2322,2011-02-15,50,2270.00,371630.00,165.00,161.00,163.00
2323,2011-02-14,33,1390.00,228400.00,166.00,163.00,166.00
2324,2011-02-13,25,960.00,157870.00,165.00,163.00,164.00
2325,2011-02-10,42,1380.00,228450.00,166.00,164.00,165.00
2326,2011-02-09,89,4190.00,683480.00,166.00,159.00,166.00
2327,2011-02-08,70,2150.00,350020.00,163.00,160.00,163.00
2328,2011-02-07,131,4450.00,730350.00,166.00,160.00,162.00
2329,2011-02-06,132,4200.00,685710.00,166.00,160.00,163.00
2330,2011-02-03,65,2220.00,360590.00,163.00,158.00,163.00
2331,2011-02-02,108,3290.00,526370.00,161.00,158.00,161.00
2332,2011-02-01,44,2360.00,381110.00,162.00,159.00,160.00
2333,2011-01-31,115,3440.00,549530.00,160.00,157.00,160.00
2334,2011-01-24,63,2500.00,397970.00,165.00,153.00,160.00
2335,2011-01-23,27,930.00,144460.00,162.00,150.00,162.00
2336,2011-01-20,27,1030.00,161180.00,157.00,154.00,157.00
2337,2011-01-19,10,400.00,62860.00,158.00,156.00,157.00
2338,2011-01-18,15,910.00,141050.00,155.00,155.00,155.00
2339,2011-01-17,14,530.00,81990.00,156.00,152.00,155.00
2340,2011-01-16,242,7370.00,1160610.00,159.00,151.00,155.00
2341,2011-01-13,28,1760.00,269000.00,155.00,152.00,155.00
2342,2011-01-12,31,1030.00,158330.00,155.00,152.00,152.00
2343,2011-01-11,59,1840.00,283750.00,159.00,150.00,154.00
2344,2011-01-10,56,1840.00,286280.00,158.00,155.00,156.00
2345,2011-01-09,51,1680.00,262190.00,160.00,152.00,155.00
2346,2011-01-06,29,1040.00,162420.00,158.00,155.00,155.00
2347,2011-01-05,88,2900.00,444680.00,155.00,150.00,153.00
2348,2011-01-04,50,1940.00,298050.00,164.00,151.00,156.00
2349,2011-01-03,4,120.00,20580.00,176.00,167.00,167.00
2350,2010-12-29,19,710.00,120450.00,179.00,166.00,179.00
2351,2010-12-28,3,110.00,18800.00,175.00,169.00,169.00
2352,2010-12-27,37,1320.00,207600.00,172.00,155.00,172.00
2353,2010-12-26,47,1460.00,226470.00,158.00,150.00,158.00
2354,2010-12-23,66,2130.00,328920.00,157.00,153.00,157.00
2355,2010-12-22,64,2840.00,439820.00,158.00,153.00,153.00
2356,2010-12-20,18,1190.00,183410.00,155.00,153.00,153.00
2357,2010-12-19,18,590.00,91480.00,156.00,155.00,156.00
2358,2010-12-16,76,2920.00,453450.00,159.00,154.00,156.00
2359,2010-12-15,135,5150.00,799320.00,158.00,153.00,155.00
2360,2010-12-14,34,1310.00,202560.00,157.00,152.00,153.00
2361,2010-12-13,61,2270.00,341850.00,154.00,150.00,151.00
2362,2010-12-12,24,820.00,125510.00,155.00,150.00,150.00
2363,2010-12-09,22,710.00,107190.00,153.00,150.00,152.00
2364,2010-12-08,10,410.00,63270.00,155.00,153.00,153.00
2365,2010-12-07,16,590.00,91280.00,156.00,153.00,155.00
2366,2010-12-06,59,1790.00,278370.00,159.00,152.00,153.00
2367,2010-12-05,42,1290.00,202680.00,158.00,157.00,157.00
2368,2010-12-02,34,1020.00,160950.00,160.00,155.00,160.00
2369,2010-12-01,39,1270.00,198720.00,159.00,155.00,157.00
2370,2010-11-30,92,2810.00,441610.00,161.00,153.00,158.00
2371,2010-11-29,23,1170.00,189320.00,167.00,158.00,158.00
2372,2010-11-28,91,3370.00,566690.00,170.00,167.00,168.00
2373,2010-11-25,109,8570.00,1491360.00,177.00,171.00,173.00
2374,2010-11-24,137,5410.00,942100.00,179.00,172.00,174.00
2375,2010-11-23,140,4660.00,806620.00,177.00,170.00,177.00
2376,2010-11-22,144,6130.00,1047350.00,173.00,168.00,171.00
2377,2010-11-21,98,3160.00,542790.00,174.00,169.00,171.00
2378,2010-11-18,151,4990.00,847090.00,172.00,166.00,169.00
2379,2010-11-16,163,5850.00,994670.00,174.00,163.00,172.00
2380,2010-11-15,113,4420.00,743040.00,172.00,166.00,170.00
2381,2010-11-14,42,1600.00,277040.00,180.00,169.00,171.00
2382,2010-11-11,90,4520.00,819580.00,185.00,176.00,179.00
2383,2010-11-10,91,3750.00,653160.00,179.00,169.00,179.00
2384,2010-11-09,52,2530.00,440150.00,181.00,165.00,172.00
2385,2010-11-04,78,3280.00,513810.00,166.00,150.00,165.00
2386,2010-11-03,217,8040.00,1232790.00,160.00,148.00,156.00
2387,2010-11-02,141,5920.00,900070.00,155.00,149.00,153.00
2388,2010-10-31,214,7480.00,1123330.00,153.00,144.00,150.00
2389,2010-10-28,73,2860.00,413330.00,151.00,143.00,150.00
2390,2010-10-27,139,4670.00,684960.00,148.00,144.00,147.00
2391,2010-10-26,107,4810.00,716340.00,153.00,147.00,149.00
2392,2010-10-25,158,5300.00,803040.00,153.00,149.00,153.00
2393,2010-10-24,96,3450.00,517370.00,153.00,147.00,152.00
2394,2010-10-21,121,5160.00,788560.00,160.00,150.00,153.00
2395,2010-10-20,5,150.00,24150.00,161.00,161.00,161.00
2396,2010-10-13,50,1510.00,230600.00,161.00,150.00,161.00
2397,2010-10-12,160,6830.00,1047080.00,158.00,150.00,155.00
2398,2010-10-11,241,10660.00,1626170.00,157.00,148.00,155.00
2399,2010-10-10,304,10160.00,1453920.00,148.00,136.00,146.00
2400,2010-10-07,474,15320.00,2125420.00,143.00,135.00,138.00
2401,2010-10-06,232,9180.00,1260600.00,149.00,137.00,138.00
2402,2010-10-05,6,120.00,18810.00,160.00,152.00,152.00
2403,2010-10-03,5,90.00,17370.00,195.00,186.00,186.00
2404,2010-09-30,6,60.00,12800.00,223.00,205.00,205.00
2405,2010-09-29,6,60.00,14220.00,247.00,227.00,227.00
2406,2010-09-28,6,60.00,15720.00,274.00,252.00,252.00
2407,2010-09-27,1,10.00,2640.00,264.00,264.00,264.00
2408,2010-09-26,8,80.00,22930.00,305.00,269.00,269.00
