S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
464,2019-09-22,2,100.00,11500.00,115.00,115.00,115.00
465,2019-09-19,10,5795.00,661735.00,117.00,113.00,113.00
466,2019-09-18,2,316.00,37272.00,118.00,117.00,117.00
467,2019-09-17,2,20.00,2380.00,119.00,119.00,119.00
468,2019-09-15,2,100.00,11700.00,117.00,117.00,117.00
469,2019-09-12,2,210.00,25010.00,121.00,119.00,119.00
470,2019-09-11,4,1010.00,118190.00,119.00,117.00,119.00
471,2019-09-10,1,10.00,1150.00,115.00,115.00,115.00
472,2019-09-10,1,10.00,1150.00,115.00,115.00,115.00
473,2019-09-09,6,1620.00,187440.00,117.00,115.00,117.00
474,2019-09-08,1,44.00,5104.00,116.00,116.00,116.00
475,2019-09-05,4,140.00,16520.00,118.00,118.00,118.00
476,2019-09-04,2,70.00,8400.00,120.00,120.00,120.00
477,2019-09-03,2,110.00,12890.00,119.00,117.00,119.00
478,2019-09-02,3,190.00,22610.00,119.00,119.00,119.00
479,2019-08-22,1,100.00,12100.00,121.00,121.00,121.00
480,2019-08-20,3,536.00,62838.00,119.00,115.00,119.00
481,2019-08-19,9,2973.00,347308.00,118.00,116.00,116.00
482,2019-08-15,1,500.00,59500.00,119.00,119.00,119.00
483,2019-08-14,13,3131.00,382761.00,124.00,121.00,121.00
484,2019-08-12,5,970.00,121550.00,126.00,124.00,124.00
485,2019-08-11,1,50.00,6400.00,128.00,128.00,128.00
486,2019-08-06,1,60.00,7800.00,130.00,130.00,130.00
487,2019-08-05,2,70.00,9190.00,132.00,131.00,131.00
488,2019-08-04,3,394.00,50370.00,130.00,127.00,130.00
489,2019-08-01,8,2005.00,248215.00,127.00,123.00,125.00
490,2019-07-31,5,620.00,78780.00,129.00,127.00,129.00
491,2019-07-30,5,364.00,45622.00,127.00,125.00,125.00
492,2019-07-29,2,80.00,10320.00,129.00,129.00,129.00
493,2019-07-25,4,750.00,96250.00,129.00,128.00,129.00
494,2019-07-23,1,50.00,6400.00,128.00,128.00,128.00
495,2019-07-22,2,520.00,67060.00,129.00,128.00,128.00
496,2019-07-18,2,250.00,32750.00,131.00,131.00,131.00
497,2019-07-17,1,50.00,6450.00,129.00,129.00,129.00
498,2019-07-16,1,10.00,1310.00,131.00,131.00,131.00
499,2019-07-14,1,21.00,2625.00,125.00,125.00,125.00
500,2019-07-11,6,16405.00,2019170.00,127.00,123.00,127.00
501,2019-07-10,3,273.00,34225.00,126.00,125.00,125.00
502,2019-07-09,6,18124.00,2250140.00,127.00,124.00,127.00
503,2019-07-08,9,642.00,80212.00,126.00,123.00,126.00
504,2019-07-07,2,126.00,15624.00,124.00,124.00,124.00
505,2019-07-04,1,10.00,1250.00,125.00,125.00,125.00
506,2019-07-03,2,150.00,18850.00,127.00,125.00,127.00
507,2019-07-02,4,300.00,36900.00,123.00,123.00,123.00
508,2019-07-01,2,324.00,40196.00,125.00,124.00,124.00
509,2019-06-20,3,1995.00,252845.00,127.00,125.00,127.00
510,2019-06-19,1,81.00,9963.00,123.00,123.00,123.00
511,2019-06-18,3,439.00,54865.00,125.00,124.00,125.00
512,2019-06-16,7,1804.00,222988.00,124.00,122.00,122.00
513,2019-06-13,5,511.00,64585.00,128.00,125.00,125.00
514,2019-06-12,6,10947.00,1363813.00,126.00,124.00,124.00
515,2019-06-11,5,3350.00,432000.00,132.00,128.00,128.00
516,2019-06-10,1,100.00,13400.00,134.00,134.00,134.00
517,2019-06-06,12,2502.00,327272.00,133.00,129.00,132.00
518,2019-06-04,17,23079.00,2959261.00,133.00,121.00,133.00
519,2019-06-03,7,1152.00,146684.00,128.00,125.00,127.00
520,2019-06-02,12,20310.00,2561870.00,130.00,126.00,126.00
521,2019-05-30,7,1191.00,153994.00,132.00,126.00,132.00
522,2019-05-29,4,1263.00,159138.00,128.00,125.00,128.00
523,2019-05-28,1,26.00,3198.00,123.00,123.00,123.00
524,2019-05-27,2,487.00,60975.00,126.00,125.00,125.00
525,2019-05-23,3,1500.00,192900.00,131.00,127.00,127.00
526,2019-05-22,8,525.00,66229.00,129.00,124.00,129.00
527,2019-05-21,5,950.00,122780.00,130.00,126.00,126.00
528,2019-05-20,10,4559.00,566716.00,126.00,123.00,124.00
529,2019-05-19,6,527.00,67339.00,128.00,125.00,126.00
530,2019-05-14,3,250.00,32650.00,131.00,130.00,130.00
531,2019-05-05,3,327.00,43204.00,134.00,132.00,132.00
532,2019-05-02,3,587.00,76822.00,132.00,130.00,132.00
533,2019-04-30,4,1020.00,129800.00,130.00,126.00,130.00
534,2019-04-29,2,114.00,14592.00,128.00,128.00,128.00
535,2019-04-28,6,4699.00,591395.00,127.00,125.00,126.00
536,2019-04-25,13,5820.00,732065.00,128.00,122.00,123.00
537,2019-04-17,1,20.00,2560.00,128.00,128.00,128.00
538,2019-04-15,1,100.00,13000.00,130.00,130.00,130.00
539,2019-04-01,1,408.00,53040.00,130.00,130.00,130.00
540,2019-03-13,1,17.00,2210.00,130.00,128.00,130.00
541,2019-03-12,1,10.00,1280.00,128.00,128.00,128.00
542,2019-02-27,1,81.00,10368.00,130.00,128.00,128.00
543,2019-02-19,1,20.00,2600.00,130.00,128.00,130.00
544,2019-02-13,2,30.00,3829.00,128.00,126.00,128.00
545,2019-02-11,5,2994.00,377244.00,128.00,126.00,126.00
546,2019-01-22,1,350.00,44800.00,130.00,128.00,128.00
547,2019-01-13,2,40.00,5240.00,132.00,130.00,130.00
548,2019-01-10,1,90.00,11700.00,130.00,130.00,130.00
549,2019-01-07,1,10.00,1300.00,132.00,130.00,130.00
550,2018-12-27,2,100.00,13200.00,132.00,130.00,132.00
551,2018-12-26,1,10.00,1300.00,130.00,128.00,130.00
552,2018-12-17,2,30.00,3860.00,129.00,127.00,128.00
553,2018-12-16,1,1000.00,127000.00,127.00,126.00,127.00
554,2018-12-13,1,100.00,12600.00,128.00,126.00,126.00
555,2018-12-11,5,110.00,13740.00,128.00,118.00,128.00
556,2018-12-10,2,73.00,8488.00,118.00,116.00,118.00
557,2018-12-09,1,50.00,5800.00,116.00,116.00,116.00
558,2018-11-29,1,971.00,112636.00,116.00,114.00,116.00
559,2018-11-27,1,5061.00,576954.00,116.00,114.00,114.00
560,2018-11-26,7,1710.00,200080.00,119.00,116.00,116.00
561,2018-11-25,2,1500.00,179500.00,123.00,119.00,119.00
562,2018-11-22,1,200.00,24600.00,123.00,123.00,123.00
563,2018-11-21,2,65.00,8015.00,124.00,123.00,123.00
564,2018-11-19,7,4421.00,539862.00,124.00,120.00,124.00
565,2018-11-15,4,3066.00,367788.00,120.00,116.00,120.00
566,2018-11-13,2,480.00,55780.00,118.00,116.00,116.00
567,2018-11-12,2,390.00,46020.00,120.00,118.00,118.00
568,2018-10-28,3,280.00,33928.00,124.00,120.00,120.00
569,2018-10-24,5,436.00,55716.00,128.00,126.00,126.00
570,2018-10-11,2,140.00,17920.00,128.00,128.00,128.00
571,2018-09-26,2,1500.00,196000.00,132.00,130.00,130.00
572,2018-09-25,4,350.00,44800.00,130.00,126.00,130.00
573,2018-09-20,2,2096.00,260004.00,125.00,124.00,124.00
574,2018-09-18,26,7207.00,907125.00,128.00,125.00,126.00
575,2018-09-16,2,1020.00,129580.00,129.00,127.00,129.00
576,2018-09-13,1,71.00,8875.00,125.00,125.00,125.00
577,2018-09-12,2,115.00,14635.00,129.00,127.00,127.00
578,2018-09-11,5,1430.00,182610.00,129.00,127.00,127.00
579,2018-09-10,3,923.00,119267.00,131.00,129.00,131.00
580,2018-09-09,1,50.00,6500.00,130.00,130.00,130.00
581,2018-09-06,4,3378.00,443424.00,133.00,130.00,130.00
582,2018-09-05,9,881.00,114949.00,133.00,129.00,129.00
583,2018-09-04,5,2210.00,297434.00,135.00,131.00,133.00
584,2018-09-03,1,100.00,13500.00,135.00,135.00,135.00
585,2018-08-30,1,200.00,26600.00,133.00,133.00,133.00
586,2018-08-29,1,200.00,27000.00,135.00,135.00,135.00
587,2018-08-21,1,12.00,1632.00,136.00,136.00,136.00
588,2018-08-16,2,30.00,4040.00,136.00,134.00,134.00
589,2018-08-15,4,1090.00,141970.00,135.00,130.00,135.00
590,2018-08-01,2,400.00,52000.00,131.00,129.00,129.00
591,2018-07-31,1,500.00,65000.00,130.00,130.00,130.00
592,2018-07-30,1,200.00,26400.00,132.00,132.00,132.00
593,2018-07-25,1,500.00,65000.00,130.00,130.00,130.00
594,2018-07-24,1,100.00,13200.00,132.00,132.00,132.00
595,2018-07-22,3,250.00,32100.00,130.00,128.00,130.00
596,2018-07-19,2,668.00,84872.00,128.00,127.00,128.00
597,2018-07-16,1,17.00,2193.00,129.00,129.00,129.00
598,2018-07-09,1,200.00,26200.00,131.00,131.00,131.00
599,2018-07-08,1,1000.00,130000.00,130.00,130.00,130.00
600,2018-07-05,2,90.00,11780.00,132.00,130.00,132.00
601,2018-07-02,4,140.00,17780.00,128.00,124.00,128.00
602,2018-07-01,5,2078.00,255846.00,125.00,122.00,122.00
603,2018-06-28,2,250.00,31600.00,127.00,126.00,126.00
604,2018-06-27,3,227.00,28415.00,127.00,125.00,125.00
605,2018-06-26,5,2071.00,260588.00,128.00,125.00,125.00
606,2018-06-25,1,50.00,6500.00,130.00,130.00,130.00
607,2018-06-24,2,361.00,46569.00,129.00,129.00,129.00
608,2018-06-13,1,44.00,5764.00,131.00,131.00,131.00
609,2018-06-12,1,49.00,6517.00,133.00,133.00,133.00
610,2018-06-11,1,1000.00,135000.00,135.00,135.00,135.00
611,2018-06-10,2,3864.00,530274.00,139.00,137.00,137.00
612,2018-06-07,1,280.00,38920.00,139.00,139.00,139.00
613,2018-06-04,1,236.00,33040.00,140.00,140.00,140.00
614,2018-05-28,1,20.00,2840.00,142.00,142.00,142.00
615,2018-05-27,1,800.00,112000.00,140.00,140.00,140.00
616,2018-05-24,3,930.00,132284.00,143.00,142.00,142.00
617,2018-05-22,1,250.00,36250.00,145.00,145.00,145.00
618,2018-05-21,1,459.00,67473.00,147.00,147.00,147.00
619,2018-05-14,4,625.00,92062.00,150.00,147.00,147.00
620,2018-05-10,3,700.00,105500.00,151.00,149.00,151.00
621,2018-05-09,5,1400.00,202400.00,147.00,142.00,147.00
622,2018-05-08,9,1200.00,173550.00,148.00,143.00,143.00
623,2018-05-07,2,361.00,54250.00,151.00,150.00,150.00
624,2018-05-03,3,400.00,61600.00,154.00,154.00,154.00
625,2018-05-02,4,332.00,50606.00,154.00,152.00,154.00
626,2018-04-29,2,1206.00,180900.00,150.00,150.00,150.00
627,2018-04-26,5,610.00,92840.00,154.00,152.00,152.00
628,2018-04-25,3,575.00,88650.00,155.00,154.00,154.00
629,2018-04-24,2,120.00,18540.00,155.00,152.00,152.00
630,2018-04-23,15,6750.00,1043150.00,160.00,152.00,152.00
631,2018-04-22,3,140.00,21640.00,156.00,154.00,154.00
632,2018-04-19,8,5691.00,877734.00,157.00,154.00,156.00
633,2018-04-18,5,3000.00,467500.00,157.00,154.00,157.00
634,2018-04-17,6,1780.00,270090.00,154.00,151.00,151.00
635,2018-04-16,9,4172.00,610686.00,149.00,141.00,149.00
636,2018-04-15,2,150.00,21250.00,142.00,141.00,141.00
637,2018-04-12,2,150.00,21550.00,145.00,143.00,143.00
638,2018-04-11,2,500.00,72540.00,147.00,145.00,145.00
639,2018-04-10,15,7683.00,1098585.00,147.00,141.00,147.00
640,2018-04-09,2,225.00,34125.00,152.00,149.00,149.00
641,2018-04-08,6,1020.00,153058.00,155.00,148.00,155.00
642,2018-04-05,12,2134.00,315764.00,151.00,146.00,146.00
643,2018-04-04,1,50.00,7700.00,154.00,154.00,154.00
644,2018-04-03,3,58.00,9286.00,163.00,157.00,157.00
645,2018-03-29,4,153.00,23962.00,161.00,154.00,161.00
646,2018-03-28,2,40.00,6120.00,154.00,152.00,152.00
647,2018-03-22,1,20.00,3080.00,154.00,154.00,154.00
648,2018-03-18,1,100.00,15100.00,151.00,151.00,151.00
649,2018-03-14,2,200.00,30900.00,155.00,154.00,154.00
650,2018-03-12,1,100.00,15700.00,157.00,157.00,157.00
651,2018-03-11,1,10.00,1600.00,160.00,160.00,160.00
652,2018-02-27,3,225.00,36365.00,163.00,161.00,163.00
653,2018-02-20,4,400.00,65050.00,164.00,161.00,161.00
654,2018-02-18,2,110.00,17890.00,164.00,161.00,161.00
655,2018-02-15,5,2550.00,402930.00,161.00,155.00,161.00
656,2018-02-14,5,4000.00,620000.00,155.00,155.00,155.00
657,2018-02-08,1,10.00,1580.00,158.00,158.00,158.00
658,2018-02-07,6,610.00,91110.00,155.00,148.00,155.00
659,2018-02-06,2,96.00,14016.00,146.00,146.00,146.00
660,2018-02-05,3,1000.00,147570.00,153.00,147.00,147.00
661,2018-02-01,1,20.00,3120.00,156.00,156.00,156.00
662,2018-01-31,1,100.00,15300.00,153.00,153.00,153.00
663,2018-01-29,3,1500.00,225000.00,150.00,150.00,150.00
664,2018-01-28,2,40.00,6060.00,153.00,151.00,153.00
665,2018-01-25,12,4524.00,683624.00,155.00,151.00,151.00
666,2018-01-24,2,168.00,26260.00,158.00,156.00,156.00
667,2018-01-22,4,54.00,8796.00,164.00,161.00,161.00
668,2018-01-17,3,150.00,24300.00,162.00,162.00,162.00
669,2018-01-16,4,350.00,57900.00,168.00,165.00,165.00
670,2018-01-10,1,50.00,8400.00,168.00,168.00,168.00
671,2018-01-09,2,571.00,94686.00,166.00,165.00,165.00
672,2018-01-08,1,500.00,81500.00,163.00,163.00,163.00
673,2018-01-07,2,200.00,32300.00,163.00,160.00,160.00
674,2018-01-03,1,20.00,3320.00,166.00,166.00,166.00
675,2018-01-02,4,105.00,20325.00,195.00,192.00,195.00
676,2018-01-01,2,240.00,45940.00,192.00,191.00,192.00
677,2017-12-31,5,720.00,136280.00,190.00,189.00,189.00
678,2017-12-28,5,327.00,63084.00,193.00,192.00,192.00
679,2017-12-26,1,250.00,47500.00,190.00,190.00,190.00
680,2017-12-24,4,860.00,163490.00,193.00,190.00,190.00
681,2017-12-21,1,500.00,93500.00,187.00,187.00,187.00
682,2017-12-20,3,1000.00,184000.00,184.00,184.00,184.00
683,2017-12-19,1,200.00,37200.00,186.00,186.00,186.00
684,2017-12-17,9,8110.00,1493830.00,189.00,183.00,183.00
685,2017-12-14,1,200.00,38000.00,190.00,190.00,190.00
686,2017-12-10,1,200.00,38600.00,193.00,193.00,193.00
687,2017-12-06,3,557.00,105466.00,194.00,188.00,194.00
688,2017-12-05,1,135.00,25650.00,190.00,190.00,190.00
689,2017-12-04,1,100.00,19300.00,193.00,193.00,193.00
690,2017-11-30,1,10.00,1950.00,195.00,195.00,195.00
691,2017-11-29,2,2000.00,384000.00,192.00,192.00,192.00
692,2017-11-28,3,500.00,96500.00,193.00,193.00,193.00
693,2017-11-27,8,2078.00,400160.00,196.00,190.00,196.00
694,2017-11-26,5,5428.00,1040122.00,193.00,190.00,190.00
695,2017-11-23,3,2000.00,380000.00,190.00,190.00,190.00
696,2017-11-21,1,500.00,93500.00,187.00,187.00,187.00
697,2017-11-20,2,151.00,28690.00,190.00,190.00,190.00
698,2017-11-19,2,120.00,23310.00,195.00,192.00,192.00
699,2017-11-16,1,200.00,39000.00,195.00,195.00,195.00
700,2017-11-15,5,719.00,141273.00,198.00,195.00,198.00
701,2017-11-14,6,276.00,53562.00,197.00,189.00,197.00
702,2017-11-13,2,400.00,75500.00,191.00,188.00,191.00
703,2017-11-12,9,5497.00,1015731.00,188.00,183.00,185.00
704,2017-11-09,1,200.00,37800.00,189.00,189.00,189.00
705,2017-11-08,2,500.00,96000.00,192.00,192.00,192.00
706,2017-11-07,1,10.00,1950.00,195.00,195.00,195.00
707,2017-11-06,1,35.00,6930.00,198.00,198.00,198.00
708,2017-11-01,3,336.00,65640.00,196.00,195.00,195.00
709,2017-10-31,3,222.00,44604.00,202.00,198.00,200.00
710,2017-10-30,3,140.00,28960.00,210.00,206.00,206.00
711,2017-10-25,4,500.00,102000.00,206.00,202.00,202.00
712,2017-10-24,6,820.00,169670.00,210.00,202.00,210.00
713,2017-10-23,3,809.00,167552.00,208.00,205.00,206.00
714,2017-10-22,1,100.00,20400.00,204.00,204.00,204.00
715,2017-10-17,6,434.00,86682.00,201.00,198.00,200.00
716,2017-10-16,1,1000.00,198000.00,198.00,198.00,198.00
717,2017-10-15,8,1570.00,314990.00,210.00,195.00,195.00
718,2017-10-12,45,10956.00,2738290.00,252.00,248.00,248.00
719,2017-10-11,20,7624.00,1894224.00,256.00,246.00,250.00
720,2017-10-10,3,664.00,166300.00,251.00,250.00,251.00
721,2017-10-09,17,3544.00,901140.00,262.00,250.00,255.00
722,2017-10-08,3,13141.00,3481865.00,265.00,260.00,260.00
723,2017-10-04,1,700.00,189000.00,270.00,270.00,270.00
724,2017-10-03,5,421.00,111232.00,270.00,262.00,270.00
725,2017-09-26,5,910.00,236340.00,264.00,259.00,262.00
726,2017-09-25,7,200.00,52200.00,270.00,260.00,260.00
727,2017-09-24,2,30.00,7650.00,255.00,255.00,255.00
728,2017-09-20,3,300.00,75950.00,258.00,250.00,250.00
729,2017-09-18,20,18318.00,4621474.00,260.00,250.00,255.00
730,2017-09-17,9,5049.00,1288044.00,264.00,254.00,264.00
731,2017-09-14,5,622.00,161152.00,265.00,256.00,260.00
732,2017-09-13,2,88.00,22578.00,257.00,256.00,257.00
733,2017-09-12,6,3300.00,836600.00,257.00,250.00,255.00
734,2017-09-11,4,336.00,85352.00,257.00,252.00,257.00
735,2017-09-10,1,200.00,52200.00,261.00,261.00,261.00
736,2017-09-06,9,6349.00,1650649.00,266.00,259.00,266.00
737,2017-09-04,2,282.00,74016.00,263.00,262.00,262.00
738,2017-08-30,2,522.00,137230.00,263.00,262.00,263.00
739,2017-08-28,2,1007.00,271604.00,272.00,267.00,267.00
740,2017-08-27,4,755.00,204758.00,272.00,270.00,272.00
741,2017-08-24,5,500.00,138075.00,280.00,275.00,275.00
742,2017-08-23,1,50.00,13750.00,275.00,275.00,275.00
743,2017-08-21,3,510.00,136660.00,270.00,266.00,270.00
744,2017-08-20,4,8640.00,2223440.00,262.00,257.00,261.00
745,2017-08-17,1,68.00,18020.00,265.00,265.00,265.00
746,2017-08-16,5,1068.00,287160.00,271.00,265.00,269.00
747,2017-08-15,2,40.00,10960.00,274.00,274.00,274.00
748,2017-08-13,8,2695.00,720750.00,270.00,265.00,270.00
749,2017-08-10,1,200.00,54000.00,270.00,270.00,270.00
750,2017-08-09,11,1730.00,464250.00,275.00,265.00,270.00
751,2017-08-07,18,2816.00,772623.00,280.00,266.00,270.00
752,2017-08-06,5,552.00,148822.00,275.00,265.00,275.00
753,2017-08-03,2,110.00,29640.00,274.00,269.00,269.00
754,2017-08-02,9,1084.00,286324.00,271.00,261.00,269.00
755,2017-08-01,10,1023.00,278382.00,284.00,266.00,266.00
756,2017-07-31,3,120.00,33090.00,280.00,275.00,279.00
757,2017-07-30,3,1150.00,326200.00,288.00,283.00,283.00
758,2017-07-26,1,11.00,3113.00,283.00,283.00,283.00
759,2017-07-25,1,11.00,3058.00,278.00,278.00,278.00
760,2017-07-24,3,215.00,58310.00,274.00,269.00,273.00
761,2017-07-23,2,360.00,98690.00,279.00,274.00,274.00
762,2017-07-20,4,230.00,62500.00,280.00,271.00,275.00
763,2017-07-19,1,10.00,2750.00,275.00,275.00,275.00
764,2017-07-18,11,1697.00,463557.00,275.00,270.00,270.00
765,2017-07-17,5,422.00,113762.00,274.00,263.00,274.00
766,2017-07-16,2,300.00,79100.00,267.00,262.00,267.00
767,2017-07-13,2,1777.00,465664.00,267.00,262.00,267.00
768,2017-07-12,8,15541.00,3681921.00,270.00,265.00,265.00
769,2017-07-11,8,18872.00,4968119.00,268.00,263.00,268.00
770,2017-07-10,3,1821.00,474003.00,265.00,258.00,265.00
771,2017-07-09,6,810.00,211500.00,270.00,260.00,260.00
772,2017-07-06,5,230.00,60610.00,269.00,262.00,265.00
773,2017-07-05,3,80.00,21100.00,268.00,263.00,264.00
774,2017-07-04,5,195.00,49780.00,264.00,254.00,264.00
775,2017-07-03,5,670.00,174212.00,268.00,254.00,254.00
776,2017-07-02,1,100.00,25800.00,258.00,258.00,258.00
777,2017-06-28,3,583.00,149491.00,257.00,253.00,253.00
778,2017-06-27,5,850.00,221150.00,269.00,259.00,260.00
779,2017-06-25,1,68.00,17612.00,259.00,259.00,259.00
780,2017-06-22,5,737.00,190980.00,265.00,255.00,264.00
781,2017-06-21,7,909.00,234157.00,263.00,255.00,260.00
782,2017-06-20,6,154.00,40324.00,265.00,260.00,265.00
783,2017-06-19,3,125.00,32625.00,265.00,260.00,260.00
784,2017-06-18,4,972.00,263600.00,280.00,270.00,270.00
785,2017-06-15,4,310.00,84250.00,275.00,270.00,275.00
786,2017-06-14,2,250.00,66300.00,270.00,265.00,270.00
787,2017-06-13,4,1440.00,381260.00,269.00,264.00,265.00
788,2017-06-11,3,406.00,105979.00,266.00,260.00,266.00
789,2017-06-08,1,168.00,43848.00,261.00,261.00,261.00
790,2017-06-07,4,460.00,123990.00,279.00,265.00,265.00
791,2017-06-06,8,420.00,112962.00,274.00,265.00,274.00
792,2017-06-05,3,1081.00,282405.00,264.00,261.00,264.00
793,2017-06-04,7,4035.00,1073290.00,273.00,264.00,264.00
794,2017-06-01,9,1029.00,276930.00,272.00,268.00,268.00
795,2017-05-31,8,1254.00,332194.00,270.00,263.00,263.00
796,2017-05-30,1,90.00,24300.00,270.00,270.00,270.00
797,2017-05-28,5,504.00,140364.00,282.00,272.00,272.00
798,2017-05-24,3,92.00,24796.00,277.00,268.00,277.00
799,2017-05-23,5,298.00,80595.00,272.00,265.00,272.00
800,2017-05-22,4,1400.00,383000.00,275.00,270.00,275.00
801,2017-05-21,5,364.00,98974.00,275.00,270.00,270.00
802,2017-05-18,8,4474.00,1252904.00,283.00,276.00,280.00
803,2017-05-17,3,310.00,86625.00,282.00,278.00,278.00
804,2017-05-16,5,2136.00,591500.00,280.00,275.00,280.00
805,2017-05-15,7,3124.00,866464.00,285.00,271.00,271.00
806,2017-05-11,8,4300.00,1210680.00,285.00,280.00,280.00
807,2017-05-09,5,1248.00,351881.00,287.00,277.00,287.00
808,2017-05-08,11,3710.00,1033350.00,287.00,277.00,277.00
809,2017-05-07,6,2000.00,560750.00,285.00,280.00,280.00
810,2017-05-04,13,5595.00,1607100.00,295.00,285.00,290.00
811,2017-05-03,21,8500.00,2431900.00,300.00,281.00,290.00
812,2017-05-02,20,6011.00,1705793.00,290.00,275.00,285.00
813,2017-04-30,12,2768.00,762943.00,285.00,272.00,275.00
814,2017-04-27,24,8360.00,2402900.00,294.00,280.00,281.00
815,2017-04-26,27,9594.00,2770416.00,300.00,284.00,294.00
816,2017-04-25,36,14060.00,4068640.00,300.00,279.00,289.00
817,2017-04-24,8,3190.00,912870.00,294.00,274.00,274.00
818,2017-04-23,10,1410.00,401490.00,289.00,283.00,289.00
819,2017-04-20,13,7676.00,2136298.00,281.00,273.00,278.00
820,2017-04-19,32,12110.00,3327125.00,278.00,258.00,278.00
821,2017-04-18,9,2598.00,654420.00,255.00,245.00,253.00
822,2017-04-16,10,3250.00,829550.00,260.00,250.00,250.00
823,2017-04-13,17,4410.00,1150300.00,268.00,250.00,263.00
824,2017-04-12,39,24807.00,6148731.00,258.00,235.00,258.00
825,2017-04-11,8,5770.00,1354750.00,237.00,232.00,235.00
826,2017-04-10,16,2200.00,528768.00,245.00,223.00,241.00
827,2017-04-06,1,10.00,2470.00,247.00,247.00,247.00
828,2017-04-04,4,230.00,57110.00,257.00,243.00,243.00
829,2017-04-03,7,3620.00,894160.00,252.00,236.00,252.00
830,2017-04-02,9,2892.00,659473.00,232.00,220.00,232.00
831,2017-03-30,4,2199.00,490167.00,224.00,220.00,224.00
832,2017-03-29,21,12876.00,2953272.00,236.00,222.00,222.00
833,2017-03-28,11,3860.00,883620.00,232.00,223.00,231.00
834,2017-03-26,13,2770.00,626580.00,229.00,224.00,224.00
835,2017-03-23,2,110.00,25040.00,228.00,224.00,224.00
836,2017-03-22,10,1131.00,250470.00,236.00,217.00,232.00
837,2017-03-21,2,110.00,23910.00,221.00,217.00,217.00
838,2017-03-20,14,1123.00,245663.00,221.00,215.00,219.00
839,2017-03-19,9,1477.00,301696.00,213.00,199.00,213.00
840,2017-03-16,1,1196.00,234416.00,196.00,196.00,196.00
841,2017-03-15,1,100.00,19600.00,196.00,196.00,196.00
842,2017-03-14,2,262.00,51922.00,199.00,196.00,199.00
843,2017-03-13,2,500.00,99000.00,198.00,198.00,198.00
844,2017-03-09,5,510.00,102720.00,202.00,193.00,202.00
845,2017-03-06,5,2000.00,388000.00,196.00,190.00,190.00
846,2017-03-05,7,1900.00,371700.00,197.00,193.00,193.00
847,2017-03-01,4,653.00,129947.00,200.00,196.00,200.00
848,2017-02-28,4,560.00,115120.00,208.00,200.00,200.00
849,2017-02-26,1,200.00,42400.00,212.00,212.00,212.00
850,2017-02-22,1,108.00,23328.00,216.00,216.00,216.00
851,2017-02-20,6,340.00,74960.00,224.00,220.00,220.00
852,2017-02-19,5,710.00,153840.00,224.00,216.00,220.00
853,2017-02-16,16,1680.00,365060.00,221.00,213.00,220.00
854,2017-02-15,4,450.00,93200.00,210.00,206.00,209.00
855,2017-02-14,9,1850.00,374060.00,209.00,200.00,208.00
856,2017-02-13,7,990.00,200580.00,205.00,198.00,205.00
857,2017-02-12,3,650.00,129120.00,201.00,198.00,201.00
858,2017-02-09,4,155.00,30255.00,198.00,195.00,195.00
859,2017-02-08,1,20.00,3960.00,198.00,198.00,198.00
860,2017-02-07,17,3710.00,738425.00,205.00,195.00,195.00
861,2017-02-06,2,250.00,51900.00,210.00,206.00,206.00
862,2017-02-05,2,258.00,52992.00,206.00,204.00,206.00
863,2017-02-02,7,1810.00,368590.00,208.00,199.00,208.00
864,2017-02-01,9,1840.00,368750.00,204.00,196.00,196.00
865,2017-01-31,1,80.00,16000.00,200.00,200.00,200.00
866,2017-01-30,5,261.00,52077.00,201.00,198.00,198.00
867,2017-01-26,3,296.00,60000.00,204.00,200.00,204.00
868,2017-01-25,3,400.00,83000.00,209.00,204.00,204.00
869,2017-01-24,3,940.00,204540.00,220.00,212.00,212.00
870,2017-01-23,7,2306.00,522770.00,231.00,224.00,224.00
871,2017-01-22,5,550.00,127600.00,238.00,227.00,227.00
872,2017-01-18,5,750.00,177060.00,240.00,234.00,234.00
873,2017-01-17,7,775.00,181730.00,238.00,230.00,238.00
874,2017-01-16,4,716.00,165144.00,234.00,230.00,230.00
875,2017-01-15,1,500.00,114000.00,228.00,228.00,228.00
876,2017-01-12,4,850.00,189200.00,224.00,222.00,224.00
877,2017-01-09,8,5150.00,1158550.00,226.00,223.00,226.00
878,2017-01-08,1,70.00,15750.00,225.00,225.00,225.00
879,2017-01-05,2,300.00,67600.00,228.00,224.00,224.00
880,2017-01-02,1,156.00,35880.00,230.00,230.00,230.00
881,2016-12-27,3,900.00,203300.00,229.00,225.00,229.00
882,2016-12-26,7,900.00,210300.00,247.00,227.00,227.00
883,2016-12-22,3,750.00,187900.00,252.00,250.00,252.00
884,2016-12-19,1,20.00,5560.00,278.00,278.00,278.00
885,2016-12-15,3,876.00,247788.00,283.00,281.00,281.00
886,2016-12-14,1,100.00,27800.00,278.00,278.00,278.00
887,2016-12-11,2,150.00,41100.00,274.00,274.00,274.00
888,2016-12-07,1,74.00,20646.00,279.00,279.00,279.00
889,2016-12-06,2,100.00,28400.00,284.00,284.00,284.00
890,2016-12-05,7,520.00,148000.00,290.00,270.00,285.00
891,2016-12-04,1,100.00,26500.00,265.00,265.00,265.00
892,2016-12-01,1,100.00,26000.00,260.00,260.00,260.00
893,2016-11-28,6,930.00,242800.00,265.00,260.00,260.00
