S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2033,2012-10-08,60,8920.00,1579810.00,185.00,173.00,176.00
2034,2012-10-07,143,26350.00,4852510.00,187.00,167.00,182.00
2035,2012-10-04,112,15930.00,2623070.00,170.00,155.00,170.00
2036,2012-10-03,65,12220.00,1856100.00,158.00,142.00,155.00
2037,2012-10-02,37,3570.00,519500.00,148.00,143.00,148.00
2038,2012-10-01,41,4350.00,631910.00,151.00,142.00,145.00
2039,2012-09-30,44,8815.00,1249610.00,147.00,138.00,147.00
2040,2012-09-27,93,10720.00,1505420.00,146.00,136.00,140.00
2041,2012-09-26,49,2900.00,393810.00,138.00,134.00,138.00
2042,2012-09-25,27,990.00,133280.00,136.00,134.00,135.00
2043,2012-09-24,34,1660.00,227820.00,140.00,136.00,137.00
2044,2012-09-23,61,5750.00,796570.00,141.00,137.00,138.00
2045,2012-09-20,56,5420.00,749470.00,141.00,135.00,139.00
2046,2012-09-19,30,5710.00,791200.00,140.00,138.00,139.00
2047,2012-09-18,31,7930.00,1105900.00,144.00,136.00,140.00
2048,2012-09-17,25,1120.00,152910.00,139.00,134.00,139.00
2049,2012-09-16,37,4390.00,591590.00,137.00,133.00,135.00
2050,2012-09-13,71,7160.00,960670.00,137.00,133.00,135.00
2051,2012-09-12,58,3170.00,424680.00,136.00,132.00,134.00
2052,2012-09-11,42,4600.00,617270.00,137.00,131.00,135.00
2053,2012-09-10,38,2510.00,338290.00,136.00,133.00,136.00
2054,2012-09-09,49,6420.00,882110.00,140.00,135.00,138.00
2055,2012-09-06,118,24525.00,3347830.00,143.00,132.00,139.00
2056,2012-09-05,80,14360.00,1910740.00,135.00,128.00,135.00
2057,2012-09-04,46,1550.00,197750.00,132.00,123.00,129.00
2058,2012-09-03,78,6190.00,790460.00,129.00,126.00,128.00
2059,2012-09-02,120,3475.00,462280.00,136.00,130.00,130.00
2060,2012-08-30,143,11440.00,1528130.00,141.00,130.00,132.00
2061,2012-08-29,169,9570.00,1305120.00,140.00,126.00,140.00
2062,2012-08-28,93,6930.00,878890.00,130.00,115.00,130.00
2063,2012-08-27,45,3450.00,401370.00,119.00,112.00,119.00
2064,2012-08-26,50,2480.00,282960.00,115.00,113.00,114.00
2065,2012-08-23,28,1020.00,116080.00,116.00,113.00,116.00
2066,2012-08-22,44,4180.00,479970.00,116.00,109.00,114.00
2067,2012-08-21,50,2070.00,228320.00,112.00,109.00,111.00
2068,2012-08-19,38,1770.00,196930.00,113.00,109.00,112.00
2069,2012-08-16,36,5150.00,583750.00,115.00,107.00,113.00
2070,2012-08-15,45,4420.00,488050.00,112.00,108.00,110.00
2071,2012-08-14,35,2170.00,233290.00,108.00,107.00,108.00
2072,2012-08-13,36,3150.00,339190.00,109.00,106.00,107.00
2073,2012-08-12,16,1300.00,140340.00,109.00,107.00,108.00
2074,2012-08-08,43,3710.00,399520.00,111.00,105.00,111.00
2075,2012-08-07,83,3220.00,342800.00,108.00,105.00,106.00
2076,2012-08-06,20,2060.00,216440.00,108.00,102.00,108.00
2077,2012-08-05,8,410.00,43140.00,106.00,104.00,106.00
2078,2012-08-01,12,9010.00,946970.00,106.00,104.00,104.00
2079,2012-07-31,71,3220.00,341240.00,107.00,105.00,107.00
2080,2012-07-30,22,760.00,79800.00,105.00,105.00,105.00
2081,2012-07-29,42,2420.00,249810.00,106.00,101.00,103.00
2082,2012-07-26,24,3040.00,320080.00,106.00,104.00,106.00
2083,2012-07-25,26,2560.00,268840.00,106.00,104.00,105.00
2084,2012-07-24,44,1570.00,165560.00,107.00,102.00,102.00
2085,2012-07-23,36,2100.00,229530.00,112.00,107.00,107.00
2086,2012-07-22,32,2900.00,316880.00,113.00,108.00,110.00
2087,2012-07-19,57,2990.00,303050.00,107.00,97.00,107.00
2088,2012-07-18,55,3790.00,371120.00,102.00,97.00,98.00
2089,2012-07-17,31,830.00,84300.00,104.00,98.00,98.00
2090,2012-07-15,10,300.00,31230.00,106.00,99.00,106.00
2091,2012-07-12,39,1640.00,161990.00,100.00,96.00,98.00
2092,2012-07-11,4,100.00,9670.00,97.00,96.00,97.00
2093,2012-07-10,20,810.00,78400.00,98.00,96.00,97.00
2094,2012-07-09,4,200.00,19000.00,95.00,95.00,95.00
2095,2012-07-08,42,1510.00,144900.00,97.00,95.00,95.00
2096,2012-07-05,16,580.00,55750.00,97.00,96.00,97.00
2097,2012-07-04,19,3920.00,369400.00,95.00,94.00,95.00
2098,2012-07-03,7,190.00,17730.00,94.00,92.00,94.00
2099,2012-07-02,39,1650.00,155540.00,95.00,93.00,95.00
2100,2012-07-01,26,710.00,67020.00,95.00,94.00,94.00
2101,2012-06-27,3,200.00,19100.00,96.00,95.00,96.00
2102,2012-06-26,8,1690.00,159050.00,95.00,94.00,95.00
2103,2012-06-25,108,4740.00,441900.00,96.00,93.00,95.00
2104,2012-06-21,1,20.00,1880.00,94.00,94.00,94.00
2105,2012-06-20,7,670.00,62390.00,95.00,92.00,95.00
2106,2012-06-19,22,1870.00,171270.00,92.00,90.00,92.00
2107,2012-06-18,49,920.00,85960.00,94.00,93.00,93.00
2108,2012-06-17,10,130.00,12000.00,93.00,92.00,93.00
2109,2012-06-14,106,4490.00,419510.00,94.00,91.00,91.00
2110,2012-06-13,12,1010.00,96190.00,96.00,93.00,93.00
2111,2012-06-12,27,2860.00,277500.00,99.00,94.00,96.00
2112,2012-06-11,6,330.00,32240.00,98.00,96.00,97.00
2113,2012-06-07,14,630.00,59520.00,96.00,92.00,95.00
2114,2012-06-06,45,2790.00,262250.00,95.00,93.00,94.00
2115,2012-06-05,17,2340.00,223720.00,98.00,95.00,95.00
2116,2012-06-04,7,5280.00,527720.00,100.00,98.00,98.00
2117,2012-06-03,7,90.00,8820.00,100.00,95.00,99.00
2118,2012-05-31,53,3110.00,287120.00,94.00,91.00,94.00
2119,2012-05-30,32,2770.00,253710.00,98.00,90.00,92.00
2120,2012-05-29,9,280.00,28600.00,107.00,99.00,99.00
2121,2012-05-27,10,570.00,60570.00,109.00,104.00,109.00
2122,2012-05-24,15,750.00,78100.00,106.00,102.00,106.00
2123,2012-05-23,7,260.00,27450.00,108.00,104.00,104.00
2124,2012-05-22,6,400.00,44000.00,110.00,110.00,110.00
2125,2012-05-21,30,2030.00,217550.00,112.00,105.00,110.00
2126,2012-05-17,2,680.00,74800.00,110.00,110.00,110.00
2127,2012-05-15,10,1020.00,110240.00,110.00,104.00,108.00
2128,2012-05-14,3,80.00,8320.00,104.00,104.00,104.00
2129,2012-05-13,1,50.00,5300.00,106.00,106.00,106.00
2130,2012-05-10,57,3540.00,386650.00,113.00,107.00,108.00
2131,2012-05-09,42,3810.00,430460.00,115.00,111.00,115.00
2132,2012-05-07,5,300.00,32420.00,110.00,108.00,110.00
2133,2012-05-03,20,910.00,96460.00,106.00,106.00,106.00
2134,2012-05-02,4,40.00,4220.00,108.00,104.00,104.00
2135,2012-04-30,12,1210.00,138020.00,119.00,110.00,110.00
2136,2012-04-29,67,8630.00,1059070.00,125.00,119.00,121.00
2137,2012-04-26,38,4871.00,585054.00,126.00,114.00,123.00
2138,2012-04-25,4,330.00,39680.00,122.00,118.00,122.00
2139,2012-04-24,16,2650.00,307280.00,116.00,110.00,116.00
2140,2012-04-22,39,2630.00,276880.00,108.00,99.00,108.00
2141,2012-04-19,36,1910.00,195460.00,106.00,98.00,99.00
2142,2012-04-18,8,860.00,85450.00,102.00,98.00,102.00
2143,2012-04-17,16,1820.00,187320.00,109.00,100.00,100.00
2144,2012-04-15,11,830.00,82290.00,101.00,95.00,101.00
2145,2012-04-12,22,640.00,59650.00,95.00,89.00,94.00
2146,2012-04-11,17,1160.00,103440.00,90.00,88.00,89.00
2147,2012-04-10,14,220.00,19320.00,88.00,87.00,87.00
2148,2012-04-09,26,1450.00,125950.00,88.00,86.00,88.00
2149,2012-04-08,10,460.00,39360.00,86.00,85.00,85.00
2150,2012-04-05,72,1740.00,148970.00,86.00,85.00,85.00
2151,2012-04-04,63,3980.00,340490.00,86.00,84.00,86.00
2152,2012-04-02,90,3510.00,303280.00,88.00,85.00,87.00
2153,2012-04-01,15,420.00,36120.00,86.00,86.00,86.00
2154,2012-03-29,46,1060.00,92280.00,88.00,86.00,86.00
2155,2012-03-28,13,1010.00,88880.00,88.00,88.00,88.00
2156,2012-03-27,32,1890.00,166230.00,88.00,87.00,88.00
2157,2012-03-26,38,1240.00,107660.00,88.00,84.00,87.00
2158,2012-03-25,59,1990.00,172460.00,88.00,85.00,87.00
2159,2012-03-21,32,390.00,33780.00,87.00,86.00,87.00
2160,2012-03-20,75,1130.00,97730.00,87.00,86.00,86.00
2161,2012-03-19,107,1330.00,115340.00,89.00,85.00,86.00
2162,2012-03-15,19,1890.00,168350.00,90.00,88.00,89.00
2163,2012-03-14,10,270.00,23790.00,89.00,87.00,87.00
2164,2012-03-13,19,350.00,30480.00,88.00,86.00,88.00
2165,2012-03-12,116,3000.00,257770.00,87.00,85.00,86.00
2166,2012-03-11,50,500.00,43600.00,88.00,87.00,87.00
2167,2012-03-06,78,1140.00,101910.00,90.00,89.00,89.00
2168,2012-03-05,89,1000.00,89370.00,91.00,89.00,89.00
2169,2012-03-04,144,1830.00,164560.00,91.00,89.00,89.00
2170,2012-03-01,45,500.00,44520.00,90.00,88.00,90.00
2171,2012-02-29,104,1590.00,142530.00,91.00,89.00,90.00
2172,2012-02-28,82,1480.00,132150.00,91.00,87.00,91.00
2173,2012-02-27,42,980.00,87020.00,90.00,88.00,89.00
2174,2012-02-26,24,1310.00,113410.00,87.00,86.00,87.00
2175,2012-02-23,99,5580.00,484740.00,89.00,85.00,85.00
2176,2012-02-21,39,1450.00,125680.00,87.00,86.00,86.00
2177,2012-02-16,126,4010.00,350830.00,90.00,86.00,87.00
2178,2012-02-15,120,4880.00,435520.00,90.00,86.00,90.00
2179,2012-02-14,82,3110.00,280790.00,95.00,89.00,90.00
2180,2012-02-13,75,3980.00,352420.00,91.00,86.00,91.00
2181,2012-02-12,42,1480.00,130980.00,90.00,87.00,89.00
2182,2012-02-09,28,1300.00,116530.00,90.00,88.00,90.00
2183,2012-02-08,84,2510.00,223060.00,90.00,88.00,88.00
2184,2012-02-07,57,900.00,81250.00,91.00,88.00,89.00
2185,2012-02-06,61,1900.00,169660.00,90.00,89.00,90.00
2186,2012-02-05,68,2700.00,250040.00,95.00,90.00,91.00
2187,2012-02-02,77,3180.00,301670.00,95.00,94.00,95.00
2188,2012-02-01,58,1300.00,124150.00,99.00,94.00,94.00
2189,2012-01-31,60,2780.00,261890.00,95.00,94.00,94.00
2190,2012-01-29,85,3900.00,369480.00,96.00,94.00,94.00
2191,2012-01-26,80,3330.00,316950.00,97.00,94.00,95.00
2192,2012-01-25,104,1960.00,188900.00,97.00,96.00,96.00
2193,2012-01-23,100,5240.00,505110.00,97.00,95.00,96.00
2194,2012-01-22,110,3840.00,367760.00,98.00,95.00,97.00
2195,2012-01-19,38,1890.00,183520.00,98.00,96.00,98.00
2196,2012-01-18,176,6870.00,659520.00,97.00,95.00,96.00
2197,2012-01-17,52,1890.00,181930.00,97.00,96.00,97.00
2198,2012-01-16,188,3690.00,358460.00,98.00,96.00,97.00
2199,2012-01-12,118,2330.00,226220.00,98.00,96.00,97.00
2200,2012-01-11,54,550.00,53350.00,97.00,97.00,97.00
2201,2012-01-10,66,2230.00,218100.00,99.00,97.00,97.00
2202,2012-01-09,99,4240.00,417100.00,99.00,97.00,98.00
2203,2012-01-08,141,6780.00,662940.00,99.00,97.00,97.00
2204,2012-01-05,89,3430.00,337610.00,99.00,97.00,99.00
2205,2012-01-04,56,2780.00,276790.00,100.00,97.00,99.00
2206,2012-01-03,80,1940.00,196000.00,103.00,99.00,99.00
2207,2012-01-02,114,4490.00,451270.00,102.00,99.00,102.00
2208,2012-01-01,250,7160.00,714580.00,101.00,98.00,99.00
2209,2011-12-29,67,960.00,95120.00,100.00,98.00,98.00
2210,2011-12-28,33,1510.00,149260.00,100.00,98.00,99.00
2211,2011-12-27,126,4720.00,471300.00,100.00,99.00,100.00
2212,2011-12-26,6,370.00,36790.00,100.00,99.00,100.00
2213,2011-12-22,54,2500.00,249650.00,102.00,99.00,100.00
2214,2011-12-21,149,6430.00,636590.00,100.00,98.00,99.00
2215,2011-12-20,80,1970.00,198010.00,101.00,99.00,101.00
2216,2011-12-19,52,2030.00,200350.00,100.00,98.00,100.00
2217,2011-12-18,86,3130.00,311620.00,102.00,97.00,100.00
2218,2011-12-15,61,2010.00,196970.00,101.00,97.00,97.00
2219,2011-12-14,186,10250.00,1034520.00,102.00,98.00,102.00
2220,2011-12-13,86,3870.00,395790.00,104.00,98.00,104.00
2221,2011-12-12,216,13560.00,1345290.00,102.00,98.00,99.00
2222,2011-12-11,136,4360.00,432830.00,100.00,98.00,98.00
2223,2011-12-08,68,3820.00,380790.00,101.00,98.00,99.00
2224,2011-12-07,111,4510.00,451010.00,101.00,99.00,99.00
2225,2011-12-06,94,3680.00,371000.00,102.00,100.00,101.00
2226,2011-12-05,62,4590.00,463690.00,102.00,101.00,101.00
2227,2011-12-04,56,2900.00,292770.00,102.00,100.00,101.00
2228,2011-12-01,63,3700.00,372840.00,102.00,100.00,102.00
2229,2011-11-30,56,2800.00,286400.00,103.00,102.00,102.00
2230,2011-11-29,45,1380.00,140720.00,102.00,101.00,102.00
2231,2011-11-28,69,4330.00,441790.00,104.00,101.00,101.00
2232,2011-11-27,280,10440.00,1075250.00,104.00,102.00,103.00
2233,2011-11-24,178,8410.00,868010.00,104.00,103.00,103.00
2234,2011-11-23,123,3910.00,408110.00,105.00,103.00,104.00
2235,2011-11-22,175,7740.00,809510.00,105.00,103.00,104.00
2236,2011-11-21,92,1560.00,161310.00,104.00,103.00,103.00
2237,2011-11-20,156,5770.00,598190.00,105.00,102.00,104.00
2238,2011-11-17,74,4240.00,438220.00,104.00,102.00,104.00
2239,2011-11-16,141,6740.00,700940.00,105.00,103.00,103.00
2240,2011-11-15,285,14980.00,1556520.00,105.00,103.00,104.00
2241,2011-11-14,253,7960.00,827220.00,105.00,102.00,104.00
2242,2011-11-13,235,8140.00,858560.00,107.00,103.00,104.00
2243,2011-11-10,483,21310.00,2281040.00,108.00,106.00,107.00
2244,2011-11-09,110,6420.00,689000.00,109.00,106.00,107.00
2245,2011-11-08,294,11430.00,1223610.00,109.00,106.00,108.00
2246,2011-11-06,355,14960.00,1614710.00,109.00,107.00,108.00
2247,2011-11-03,77,5160.00,558940.00,114.00,105.00,108.00
2248,2011-11-02,27,2440.00,281360.00,116.00,108.00,116.00
2249,2011-10-31,349,9880.00,1041190.00,108.00,101.00,106.00
2250,2011-10-30,376,13420.00,1379730.00,107.00,100.00,105.00
2251,2011-10-25,307,11240.00,1137280.00,103.00,100.00,101.00
2252,2011-10-24,345,12310.00,1255260.00,104.00,99.00,102.00
2253,2011-10-23,39,1130.00,122320.00,114.00,108.00,108.00
2254,2011-10-20,8,290.00,34710.00,127.00,119.00,119.00
2255,2011-10-18,6,270.00,35850.00,139.00,129.00,129.00
2256,2011-10-17,3,30.00,4290.00,145.00,141.00,141.00
2257,2011-10-13,3,30.00,4650.00,158.00,152.00,152.00
2258,2011-09-14,1,10.00,1660.00,166.00,166.00,166.00
2259,2011-09-13,7,80.00,14130.00,177.00,174.00,174.00
2260,2011-09-12,2,20.00,3600.00,180.00,180.00,180.00
2261,2011-08-29,3,170.00,31140.00,186.00,183.00,183.00
2262,2011-08-22,9,160.00,31720.00,206.00,189.00,189.00
2263,2011-07-21,1,10.00,2100.00,210.00,210.00,210.00
2264,2011-07-19,1,10.00,2210.00,221.00,221.00,221.00
2265,2011-07-11,1,20.00,4640.00,232.00,232.00,232.00
2266,2011-07-10,1,10.00,2360.00,236.00,236.00,236.00
2267,2011-07-06,1,10.00,2480.00,248.00,248.00,248.00
2268,2011-06-23,7,360.00,96300.00,284.00,261.00,261.00
2269,2011-06-21,3,30.00,8720.00,294.00,289.00,289.00
2270,2011-05-18,1,120.00,35880.00,299.00,299.00,299.00
2271,2011-05-15,2,20.00,6160.00,311.00,305.00,305.00
2272,2011-05-05,2,20.00,6400.00,323.00,317.00,317.00
2273,2011-04-27,1,10.00,3290.00,329.00,329.00,329.00
